股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,20.681063122923593,241.88235294117644,42.0,46.7,69.9,15.79,基本面42.0 | 短线46.7 | 中期69.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位53%；换手率10.68%；成交额27.5亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,21.038415366146456,250.08680555555554,38.0,32.6,55.7,41.27,基本面38.0 | 短线32.6 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位54%；换手率6.47%；成交额17.6亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,115.69688768606228,1131.5673289183221,48.0,66.9,98.0,133.27,基本面48.0 | 短线66.9 | 中期98.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位98%；换手率6.46%；成交额52.4亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,58.265773704617544,289.6442001735609,38.0,46.8,80.0,147.25,基本面38.0 | 短线46.8 | 中期80.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位86%；换手率8.67%；成交额12.4亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,23.82608695652173,260.2023608768971,42.0,57.3,83.8,24.15,基本面42.0 | 短线57.3 | 中期83.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位60%；换手率20.10%；成交额16.2亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-30.739837398373982,433.93920401128173,46.0,16.1,22.9,150.1,基本面46.0 | 短线16.1 | 中期22.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位1%；换手率4.62%；成交额14.8亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,65.5306859205776,538.0740328416365,43.0,58.1,86.1,224.64,基本面43.0 | 短线58.1 | 中期86.1 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位91%；换手率6.88%；成交额13.7亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,52.492620531321755,231.39700641482537,41.0,83.5,91.9,102.53,基本面41.0 | 短线83.5 | 中期91.9 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位84%；换手率10.82%；成交额46.9亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,22.494236469425832,369.41522928060584,42.0,65.5,82.6,109.4,基本面42.0 | 短线65.5 | 中期82.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位58%；换手率5.74%；成交额5.6亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,50.88357588357588,251.8787878787879,51.0,74.7,89.7,209.01,基本面51.0 | 短线74.7 | 中期89.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位84%；换手率11.89%；成交额28.6亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,-3.735616804923725,,54.0,33.4,32.2,185.9,基本面54.0 | 短线33.4 | 中期32.2 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位19%；换手率11.63%；成交额36.8亿；价在MA20下方,
688372,伟测科技,芯片智造,先进封装、韬定律,,15.946418955304242,237.67888649284455,55.0,65.0,75.3,201.64,基本面55.0 | 短线65.0 | 中期75.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位47%；换手率10.11%；成交额30.0亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,19.842034290117528,261.8964514252472,56.0,38.6,67.4,64.62,基本面56.0 | 短线38.6 | 中期67.4 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位52%；换手率6.36%；成交额13.2亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,46.817298347910594,209.5799180327869,45.0,70.5,86.3,60.78,基本面45.0 | 短线70.5 | 中期86.3 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位80%；换手率4.11%；成交额51.5亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,24.195624195624198,104.88322717622083,44.0,46.8,72.7,10.61,基本面44.0 | 短线46.8 | 中期72.7 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位61%；换手率6.06%；成交额35.2亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,5.401015228426398,99.92297323319852,43.0,42.7,31.0,87.89,基本面43.0 | 短线42.7 | 中期31.0 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位31%；换手率11.21%；成交额8.8亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,8.712064019326583,296.47577092511017,41.0,34.3,66.7,64.68,基本面41.0 | 短线34.3 | 中期66.7 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位36%；换手率2.58%；成交额23.4亿；价在MA20下方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,21.977362373520837,489.3929977211518,52.0,59.1,83.0,331.91,基本面52.0 | 短线59.1 | 中期83.0 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位56%；换手率6.77%；成交额81.1亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,25.82826233941853,468.2442748091603,52.0,69.3,86.2,221.15,基本面52.0 | 短线69.3 | 中期86.2 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位62%；换手率缺失；成交额97.4亿；价在MA20上方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,7.537313432835813,75.0485908649174,50.0,46.8,71.7,149.66,基本面50.0 | 短线46.8 | 中期71.7 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位34%；换手率4.75%；成交额139.4亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-13.758389261744973,204.4422507403751,41.0,18.5,61.4,79.94,基本面41.0 | 短线18.5 | 中期61.4 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位9%；换手率2.47%；成交额54.5亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-13.396899049343602,163.3032258064516,57.0,22.7,40.6,307.54,基本面57.0 | 短线22.7 | 中期40.6 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位9%；换手率4.49%；成交额121.4亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-10.24131842260152,42.924086223055305,44.0,9.5,33.4,12.28,基本面44.0 | 短线9.5 | 中期33.4 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位12%；换手率5.33%；成交额6.4亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-9.78090766823161,132.45967741935482,52.0,14.5,44.5,117.92,基本面52.0 | 短线14.5 | 中期44.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位12%；换手率2.23%；成交额22.0亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,-1.09496520671305,,42.0,62.9,48.1,95.45,基本面42.0 | 短线62.9 | 中期48.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位21%；换手率28.55%；成交额22.6亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,0.7197943444730015,117.42508324084353,29.0,47.5,73.5,17.43,基本面29.0 | 短线47.5 | 中期73.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位24%；换手率17.75%；成交额20.7亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,70.70269213219476,861.7922850026971,44.0,67.6,88.3,97.38,基本面44.0 | 短线67.6 | 中期88.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位92%；换手率缺失；成交额78.7亿；价在MA20上方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,9.03225806451613,180.00000000000003,29.0,25.8,62.6,19.77,基本面29.0 | 短线25.8 | 中期62.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位37%；换手率8.26%；成交额12.7亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,30.34157496069745,757.9492003762934,27.0,45.3,86.2,82.52,基本面27.0 | 短线45.3 | 中期86.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位65%；换手率6.01%；成交额18.8亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,10.759162303664937,310.85647698582244,58.0,39.8,83.3,490.5,基本面58.0 | 短线39.8 | 中期83.3 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位39%；换手率2.42%；成交额69.6亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,14.03817177297839,282.8836424957841,52.0,48.3,78.7,51.85,基本面52.0 | 短线48.3 | 中期78.7 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位44%；换手率8.41%；成交额58.8亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,0.546995377503845,193.74296646410082,64.0,30.0,60.9,146.28,基本面64.0 | 短线30.0 | 中期60.9 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位23%；换手率4.57%；成交额117.7亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,35.30888300097617,716.0639192598821,52.0,64.2,86.6,114.64,基本面52.0 | 短线64.2 | 中期86.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位69%；换手率7.26%；成交额102.0亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,21.892373859225845,750.2439024390245,50.0,44.5,86.2,398.85,基本面50.0 | 短线44.5 | 中期86.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位56%；换手率0.97%；成交额15.0亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,38.01528304829236,1599.2,58.0,49.6,86.2,626.47,基本面58.0 | 短线49.6 | 中期86.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位72%；换手率5.76%；成交额31.0亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,33.238904627006605,273.2804232804233,55.0,51.5,81.0,32.78,基本面55.0 | 短线51.5 | 中期81.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位68%；换手率13.32%；成交额21.9亿；价在MA20上方,是
