股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,41.80633147113595,168.6067019400353,42.0,75.9,79.6,17.52,基本面42.0 | 短线75.9 | 中期79.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位80%；换手率16.18%；成交额43.0亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,22.8152101400934,197.17514124293785,38.0,28.6,52.8,37.24,基本面38.0 | 短线28.6 | 中期52.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位60%；换手率4.87%；成交额12.0亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,56.34573304157551,980.2375809935205,48.0,51.7,78.3,113.25,基本面48.0 | 短线51.7 | 中期78.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位89%；换手率7.22%；成交额52.2亿；价在MA20下方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,18.54804867813682,231.08702021681805,38.0,29.9,62.9,116.8,基本面38.0 | 短线29.9 | 中期62.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位54%；换手率7.11%；成交额8.5亿；价在MA20下方,
300283,温州宏丰,PCB,铜箔、钻孔,,3.2349602724177196,179.84615384615387,42.0,29.7,68.3,19.25,基本面42.0 | 短线29.7 | 中期68.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位30%；换手率12.24%；成交额8.6亿；价在MA20下方,
688195,腾景科技,光模块,透镜,,-28.372093023255818,397.25540845979987,46.0,15.7,21.8,135.24,基本面46.0 | 短线15.7 | 中期21.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位2%；换手率3.32%；成交额9.3亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,58.369230769230775,481.253529079616,43.0,45.0,72.9,192.25,基本面43.0 | 短线45.0 | 中期72.9 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位90%；换手率5.25%；成交额9.1亿；价在MA20下方,
688362,甬矽电子,芯片智造,先进封装,,95.01711677443896,261.43813887909766,41.0,88.6,96.0,114.68,基本面41.0 | 短线88.6 | 中期96.0 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位99%；换手率9.80%；成交额44.4亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,15.192771084337341,310.8723678556081,42.0,23.0,59.1,83.15,基本面42.0 | 短线23.0 | 中期59.1 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位49%；换手率4.13%；成交额3.4亿；价在MA20下方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,47.6905954368392,197.089552238806,51.0,58.2,83.9,185.29,基本面51.0 | 短线58.2 | 中期83.9 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位84%；换手率7.14%；成交额15.4亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,19.53418027828191,,54.0,75.4,51.9,224.44,基本面54.0 | 短线75.4 | 中期51.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位57%；换手率16.53%；成交额56.3亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,31.42362363806912,227.53101960079118,55.0,75.7,78.0,217.12,基本面55.0 | 短线75.7 | 中期78.0 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率7.88%；成交额24.5亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,14.715359828141782,258.58981533296026,56.0,45.3,69.7,67.5,基本面56.0 | 短线45.3 | 中期69.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位48%；换手率7.76%；成交额16.0亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,57.784195326857436,204.76673427991886,45.0,62.3,88.7,60.0,基本面45.0 | 短线62.3 | 中期88.7 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位89%；换手率2.33%；成交额28.4亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,35.080058224163025,94.54926624737945,44.0,40.3,73.2,10.12,基本面44.0 | 短线40.3 | 中期73.2 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位73%；换手率3.47%；成交额18.9亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,8.720159151193641,86.80212685150022,43.0,26.8,16.3,78.04,基本面43.0 | 短线26.8 | 中期16.3 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位38%；换手率7.83%；成交额5.7亿；价在MA20下方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,27.22667102467724,325.6424275560415,41.0,48.0,86.2,74.57,基本面41.0 | 短线48.0 | 中期86.2 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位66%；换手率1.74%；成交额16.4亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,51.54349859681946,543.879173290938,52.0,74.2,96.1,393.82,基本面52.0 | 短线74.2 | 中期96.1 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位86%；换手率5.48%；成交额72.3亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,52.0,30.0,22.5,,基本面52.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,19.27493438320209,75.64923299915446,50.0,42.8,73.6,150.71,基本面50.0 | 短线42.8 | 中期73.6 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位56%；换手率3.45%；成交额100.9亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-16.692203695358266,205.35183349851343,41.0,15.8,63.0,79.79,基本面41.0 | 短线15.8 | 中期63.0 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位7%；换手率1.16%；成交额25.0亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-9.491740787801772,153.32977682937673,57.0,23.0,28.5,279.51,基本面57.0 | 短线23.0 | 中期28.5 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位14%；换手率3.25%；成交额80.1亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-9.999999999999998,44.808231992516376,44.0,18.3,34.9,12.71,基本面44.0 | 短线18.3 | 中期34.9 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位14%；换手率7.60%；成交额9.3亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,8.78601373650878,167.98505822896067,52.0,27.4,62.4,131.46,基本面52.0 | 短线27.4 | 中期62.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位38%；换手率1.70%；成交额17.3亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,-0.48791306276337876,,42.0,34.4,50.8,85.27,基本面42.0 | 短线34.4 | 中期50.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位27%；换手率17.57%；成交额12.7亿；价在MA20下方,
002579,中京电子,PCB,印制电路板,,4.577883472057076,52.95652173913044,29.0,28.1,54.6,14.47,基本面29.0 | 短线28.1 | 中期54.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位32%；换手率9.51%；成交额9.9亿；价在MA20下方,
001888,建滔积层板,PCB,印制电路板,,,,44.0,30.0,22.5,,基本面44.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-2.234094220495386,130.05714285714282,29.0,18.3,45.4,15.9,基本面29.0 | 短线18.3 | 中期45.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位23%；换手率5.53%；成交额7.2亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,33.79879879879881,725.0925925925925,27.0,42.3,76.8,78.55,基本面27.0 | 短线42.3 | 中期76.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位72%；换手率5.58%；成交额16.8亿；价在MA20下方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,11.486852072286569,323.05718098757825,58.0,35.6,71.1,465.1,基本面58.0 | 短线35.6 | 中期71.1 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位44%；换手率2.76%；成交额75.7亿；价在MA20下方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,14.135135135135135,246.4315012305168,52.0,39.8,66.8,46.68,基本面52.0 | 短线39.8 | 中期66.8 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位47%；换手率7.30%；成交额47.9亿；价在MA20下方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-5.313868613138684,207.02958579881656,64.0,25.1,62.3,144.8,基本面64.0 | 短线25.1 | 中期62.3 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位17%；换手率3.10%；成交额77.0亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,13.416974169741703,563.5578583765113,52.0,37.6,62.7,84.05,基本面52.0 | 短线37.6 | 中期62.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位46%；换手率5.18%；成交额58.8亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,21.233838729427013,700.1663893510814,50.0,37.3,86.1,381.45,基本面50.0 | 短线37.3 | 中期86.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位58%；换手率0.72%；成交额10.3亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,15.133174763912116,1512.9660178159024,58.0,31.4,72.2,549.76,基本面58.0 | 短线31.4 | 中期72.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位49%；换手率3.84%；成交额18.7亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,28.722867238768313,240.4539385847797,55.0,44.6,70.6,28.83,基本面55.0 | 短线44.6 | 中期70.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位67%；换手率12.01%；成交额17.9亿；价在MA20下方,是
