股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,4.909983633387882,78.05555555555554,42.0,26.5,55.0,13.16,基本面42.0 | 短线26.5 | 中期55.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位46%；换手率8.69%；成交额20.1亿；价在MA20下方,
688388,嘉元科技,PCB,铜箔,,-6.6129480411225465,149.70282317979198,38.0,20.3,35.1,32.39,基本面38.0 | 短线20.3 | 中期35.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位24%；换手率6.69%；成交额15.5亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,13.962264150943394,951.5778019586508,48.0,38.2,77.6,107.32,基本面48.0 | 短线38.2 | 中期77.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位65%；换手率5.90%；成交额43.8亿；价在MA20下方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,-20.309986840181317,208.86936809294417,38.0,17.3,60.2,110.02,基本面38.0 | 短线17.3 | 中期60.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位5%；换手率7.42%；成交额8.8亿；价在MA20下方,
300283,温州宏丰,PCB,铜箔、钻孔,,0.2331002331002363,155.57206537890042,42.0,26.2,62.3,17.9,基本面42.0 | 短线26.2 | 中期62.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位38%；换手率12.24%；成交额8.4亿；价在MA20下方,
688195,腾景科技,光模块,透镜,,-16.617877679038173,428.17880794701983,46.0,24.3,22.5,142.35,基本面46.0 | 短线24.3 | 中期22.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位8%；换手率3.94%；成交额11.9亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,8.449438202247194,434.5887565771254,43.0,24.7,69.0,172.88,基本面43.0 | 短线24.7 | 中期69.0 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位53%；换手率4.42%；成交额7.4亿；价在MA20下方,
688362,甬矽电子,芯片智造,先进封装,,67.52617596499452,277.0664790714035,41.0,88.5,94.5,119.55,基本面41.0 | 短线88.5 | 中期94.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位97%；换手率11.08%；成交额57.3亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,12.772168835908037,208.0066445182724,42.0,28.5,48.4,79.41,基本面42.0 | 短线28.5 | 中期48.4 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位62%；换手率8.07%；成交额6.7亿；价在MA20下方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,29.26067073170733,205.18265251034734,51.0,66.0,88.1,200.74,基本面51.0 | 短线66.0 | 中期88.1 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位84%；换手率11.96%；成交额29.1亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,11.604651162790702,,54.0,73.5,46.4,215.39,基本面54.0 | 短线73.5 | 中期46.4 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位59%；换手率21.97%；成交额79.1亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,14.715012218479618,201.38816588582333,55.0,62.4,73.5,202.02,基本面55.0 | 短线62.4 | 中期73.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位67%；换手率10.70%；成交额33.6亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,0.6598984771573724,224.19618528610354,56.0,31.9,65.1,60.92,基本面56.0 | 短线31.9 | 中期65.1 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位40%；换手率8.43%；成交额17.6亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,42.75916644684781,171.95979899497488,45.0,43.1,65.7,49.98,基本面45.0 | 短线43.1 | 中期65.7 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位89%；换手率5.43%；成交额63.9亿；价在MA20下方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,27.25988700564972,89.28571428571428,44.0,40.3,58.3,9.56,基本面44.0 | 短线40.3 | 中期58.3 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位81%；换手率7.14%；成交额40.7亿；价在MA20下方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,14.555141182738417,80.32539416303254,43.0,73.4,34.8,96.78,基本面43.0 | 短线73.4 | 中期34.8 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位66%；换手率16.95%；成交额14.1亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,23.865253835204815,314.3915343915344,41.0,55.5,87.1,76.04,基本面41.0 | 短线55.5 | 中期87.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位78%；换手率2.53%；成交额25.3亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,67.0973571267224,684.9533106960952,52.0,89.9,96.8,458.81,基本面52.0 | 短线89.9 | 中期96.8 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位96%；换手率7.51%；成交额118.7亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,35.105608157319736,434.58213256484146,52.0,62.7,87.3,219.01,基本面52.0 | 短线62.7 | 中期87.3 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位86%；换手率缺失；成交额126.7亿；价在MA20上方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,27.95918367346939,98.78063650774295,50.0,79.2,81.6,180.46,基本面50.0 | 短线79.2 | 中期81.6 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位83%；换手率5.64%；成交额192.2亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-6.66350710900474,223.48883048620235,41.0,42.1,66.9,89.65,基本面41.0 | 短线42.1 | 中期66.9 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位23%；换手率2.35%；成交额53.6亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-16.43111711933145,113.04926764314249,57.0,24.0,22.2,263.81,基本面57.0 | 短线24.0 | 中期22.2 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位8%；换手率5.70%；成交额142.9亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,1.9740552735476369,65.71952337305223,44.0,61.4,71.3,17.33,基本面44.0 | 短线61.4 | 中期71.3 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位41%；换手率22.54%；成交额32.7亿；价在MA20上方,
688183,生益电子,PCB,印制电路板,,5.8884297520661155,165.2005174644243,52.0,42.0,60.7,134.86,基本面52.0 | 短线42.0 | 中期60.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位48%；换手率2.34%；成交额25.0亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,15.545685279187826,,42.0,42.4,50.4,87.54,基本面42.0 | 短线42.4 | 中期50.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位68%；换手率22.68%；成交额17.0亿；价在MA20下方,
002579,中京电子,PCB,印制电路板,,16.023544800523215,41.69329073482429,29.0,44.4,57.0,15.12,基本面29.0 | 短线44.4 | 中期57.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位69%；换手率21.65%；成交额23.7亿；价在MA20下方,
001888,建滔积层板,PCB,印制电路板,,3.510796110103831,571.0118602414788,44.0,37.2,68.8,67.66,基本面44.0 | 短线37.2 | 中期68.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位44%；换手率缺失；成交额70.7亿；价在MA20下方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-18.262336566849434,118.48928974069901,29.0,16.2,41.1,15.08,基本面29.0 | 短线16.2 | 中期41.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位7%；换手率7.76%；成交额9.9亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,13.573444429512183,671.7808219178083,27.0,33.7,73.7,72.89,基本面27.0 | 短线33.7 | 中期73.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位64%；换手率6.26%；成交额18.4亿；价在MA20下方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,13.249680986814116,309.30053804765566,58.0,39.0,74.6,485.94,基本面58.0 | 短线39.0 | 中期74.6 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位63%；换手率1.97%；成交额58.3亿；价在MA20下方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,11.918367346938785,224.62509865824788,52.0,39.1,64.7,45.25,基本面52.0 | 短线39.1 | 中期64.7 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位60%；换手率9.06%；成交额60.3亿；价在MA20下方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,1.9935387282326023,209.96168582375478,64.0,30.1,63.1,145.67,基本面64.0 | 短线30.1 | 中期63.1 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位42%；换手率3.95%；成交额103.3亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,-3.909967845659168,554.2031523642731,52.0,30.8,59.1,80.42,基本面52.0 | 短线30.8 | 中期59.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位28%；换手率5.39%；成交额60.5亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,27.71294994108482,704.5977011494253,50.0,41.0,76.6,376.22,基本面50.0 | 短线41.0 | 中期76.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位82%；换手率1.21%；成交额17.9亿；价在MA20下方,
301377,鼎泰高科,PCB,钻孔,,8.366404418761174,1346.5303593556382,58.0,31.5,71.2,524.21,基本面58.0 | 短线31.5 | 中期71.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位52%；换手率5.08%；成交额24.5亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,12.342215988779802,209.66494845360825,55.0,38.1,65.6,26.69,基本面55.0 | 短线38.1 | 中期65.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位60%；换手率16.58%；成交额23.8亿；价在MA20下方,是
