股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,27.45792736935342,179.41747572815535,42.0,47.2,60.6,15.38,基本面42.0 | 短线47.2 | 中期60.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位73%；换手率13.98%；成交额36.8亿；价在MA20下方,
688388,嘉元科技,PCB,铜箔,,23.101673101673104,226.45051194539246,38.0,29.6,54.8,38.91,基本面38.0 | 短线29.6 | 中期54.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位66%；换手率5.23%；成交额13.5亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,66.42022008253096,965.9691629955947,48.0,54.1,77.5,109.77,基本面48.0 | 短线54.1 | 中期77.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位96%；换手率9.22%；成交额68.8亿；价在MA20下方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,34.7718309859155,252.208480565371,38.0,35.9,66.6,125.6,基本面38.0 | 短线35.9 | 中期66.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位81%；换手率8.18%；成交额10.4亿；价在MA20下方,
300283,温州宏丰,PCB,铜箔、钻孔,,9.657142857142876,208.02568218298555,42.0,36.5,71.5,20.62,基本面42.0 | 短线36.5 | 中期71.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位47%；换手率14.47%；成交额10.9亿；价在MA20下方,
688195,腾景科技,光模块,透镜,,-34.77253928866833,418.6451825057547,46.0,16.1,22.1,138.69,基本面46.0 | 短线16.1 | 中期22.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位1%；换手率3.99%；成交额11.6亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,61.12725159790819,543.7608821822403,43.0,54.1,86.0,215.99,基本面43.0 | 短线54.1 | 中期86.0 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位93%；换手率5.09%；成交额9.8亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,66.54513888888889,248.2032667876588,41.0,86.9,94.5,106.76,基本面41.0 | 短线86.9 | 中期94.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位96%；换手率11.08%；成交额47.1亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,15.915395284327328,335.8539765319426,42.0,36.4,60.0,89.42,基本面42.0 | 短线36.4 | 中期60.0 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位59%；换手率4.20%；成交额3.6亿；价在MA20下方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,41.36759581881533,209.00609291698396,51.0,59.9,86.1,189.97,基本面51.0 | 短线59.9 | 中期86.1 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位86%；换手率9.09%；成交额19.6亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,8.39584535487592,,54.0,60.5,45.9,206.93,基本面54.0 | 短线60.5 | 中期45.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位46%；换手率17.06%；成交额56.0亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,24.512975838094576,240.8970976253298,55.0,83.3,77.9,217.64,基本面55.0 | 短线83.3 | 中期77.9 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率12.18%；成交额35.9亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,20.618353682552183,254.04624277456645,56.0,38.5,67.5,63.62,基本面56.0 | 短线38.5 | 中期67.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位61%；换手率7.99%；成交额16.3亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,52.027695351137496,217.07065497679216,45.0,75.1,88.9,62.58,基本面45.0 | 短线75.1 | 中期88.9 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位90%；换手率4.32%；成交额51.4亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,25.068119891008166,95.73560767590617,44.0,41.2,72.5,10.01,基本面44.0 | 短线41.2 | 中期72.5 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位70%；换手率4.64%；成交额25.0亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,2.3133543638275578,94.56108778244352,43.0,33.2,16.6,78.18,基本面43.0 | 短线33.2 | 中期16.6 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位34%；换手率10.24%；成交额7.3亿；价在MA20下方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,11.549131260037981,326.1015058561071,41.0,38.1,85.7,71.97,基本面41.0 | 短线38.1 | 中期85.7 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位52%；换手率2.47%；成交额21.8亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,36.42290748898678,532.0,52.0,66.4,91.9,370.19,基本面52.0 | 短线66.4 | 中期91.9 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位82%；换手率6.49%；成交额79.4亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,13.738019169329064,422.7606461086638,52.0,60.3,80.1,206.95,基本面52.0 | 短线60.3 | 中期80.1 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位56%；换手率缺失；成交额90.0亿；价在MA20上方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,13.02197802197802,75.02127142336212,50.0,43.9,73.2,149.35,基本面50.0 | 短线43.9 | 中期73.2 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位55%；换手率4.48%；成交额127.4亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-9.37708036138849,218.48262032085563,41.0,18.3,64.4,82.88,基本面41.0 | 短线18.3 | 中期64.4 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位14%；换手率1.62%；成交额35.7亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-13.611684862791385,159.29501372774774,57.0,23.3,29.7,288.04,基本面57.0 | 短线23.3 | 中期29.7 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位10%；换手率4.04%；成交额103.2亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-7.934721440630277,54.04896421845575,44.0,32.9,51.4,14.33,基本面44.0 | 短线32.9 | 中期51.4 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位17%；换手率10.01%；成交额12.5亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,2.401357658039882,160.5916648671993,52.0,19.4,63.1,128.8,基本面52.0 | 短线19.4 | 中期63.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位35%；换手率2.26%；成交额22.4亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,-3.6149471974004865,,42.0,50.2,62.7,94.7,基本面42.0 | 短线50.2 | 中期62.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位24%；换手率19.06%；成交额14.8亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,-4.17335473515249,64.31192660550458,29.0,29.5,55.0,14.79,基本面29.0 | 短线29.5 | 中期55.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位23%；换手率13.27%；成交额14.4亿；价在MA20下方,
001888,建滔积层板,PCB,印制电路板,,36.93956301723193,719.9542557679923,44.0,51.1,74.6,81.96,基本面44.0 | 短线51.1 | 中期74.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位83%；换手率缺失；成交额96.4亿；价在MA20下方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-1.3999066728884735,151.84743742550654,29.0,20.3,58.1,17.29,基本面29.0 | 短线20.3 | 中期58.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位27%；换手率6.80%；成交额9.3亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,29.88904299583912,756.8161024702654,27.0,51.0,87.6,85.8,基本面27.0 | 短线51.0 | 中期87.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位77%；换手率6.12%；成交额19.4亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,18.016085790884716,346.31450877015106,58.0,57.2,87.2,525.25,基本面58.0 | 短线57.2 | 中期87.2 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位60%；换手率2.29%；成交额67.0亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,19.49868073878629,279.63118189438393,52.0,45.3,70.2,50.74,基本面52.0 | 短线45.3 | 中期70.2 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位61%；换手率8.47%；成交额57.7亿；价在MA20下方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-3.295301005854967,199.53499186235763,64.0,29.0,63.1,144.77,基本面64.0 | 短线29.0 | 中期63.1 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位25%；换手率3.93%；成交额97.6亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,15.074370709382134,598.4375,52.0,45.0,63.6,89.05,基本面52.0 | 短线45.0 | 中期63.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位57%；换手率7.49%；成交额91.4亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,23.70129870129869,718.1818181818181,50.0,38.1,88.2,390.41,基本面50.0 | 短线38.1 | 中期88.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位67%；换手率0.69%；成交额10.2亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,22.75517162991587,1482.5464018235102,58.0,38.5,72.1,551.59,基本面58.0 | 短线38.5 | 中期72.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位65%；换手率5.92%；成交额29.3亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,34.540117416829744,280.35961272475794,55.0,55.4,83.0,32.22,基本面55.0 | 短线55.4 | 中期83.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位80%；换手率12.39%；成交额19.8亿；价在MA20上方,是
