股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,36.48180242634316,236.53846153846155,42.0,77.7,81.0,18.2,基本面42.0 | 短线77.7 | 中期81.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位82%；换手率14.15%；成交额37.7亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,22.184194150591164,242.96943231441054,38.0,33.4,55.7,40.23,基本面38.0 | 短线33.4 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.05%；成交额16.1亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,98.05555555555556,1048.7647690655208,48.0,70.5,94.2,127.5,基本面48.0 | 短线70.5 | 中期94.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位99%；换手率7.67%；成交额62.6亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,34.4838675099153,268.1338028169014,38.0,39.5,68.2,132.82,基本面38.0 | 短线39.5 | 中期68.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位79%；换手率9.23%；成交额12.5亿；价在MA20下方,
300283,温州宏丰,PCB,铜箔、钻孔,,19.33827723901882,245.7851239669422,42.0,60.3,84.4,23.77,基本面42.0 | 短线60.3 | 中期84.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位60%；换手率16.52%；成交额13.1亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-30.457560522202044,427.73324783584474,46.0,18.1,22.7,145.43,基本面46.0 | 短线18.1 | 中期22.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位2%；换手率4.77%；成交额14.6亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,67.72056815077849,604.7632711621234,43.0,79.1,92.9,251.74,基本面43.0 | 短线79.1 | 中期92.9 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位94%；换手率6.32%；成交额12.6亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,42.42759930368729,225.497287522604,41.0,71.0,91.7,97.51,基本面41.0 | 短线71.0 | 中期91.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位87%；换手率7.82%；成交额31.8亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,12.48384317104696,345.71062740076826,42.0,43.8,76.6,97.74,基本面42.0 | 短线43.8 | 中期76.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位50%；换手率5.09%；成交额4.6亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,35.13559036550446,207.63036809815952,51.0,60.9,84.6,187.59,基本面51.0 | 短线60.9 | 中期84.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位80%；换手率11.30%；成交额24.8亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,-9.799926866217422,,54.0,30.9,31.5,177.57,基本面54.0 | 短线30.9 | 中期31.5 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位12%；换手率9.64%；成交额29.3亿；价在MA20下方,
688372,伟测科技,芯片智造,先进封装、韬定律,,6.586983647468303,206.68934240362816,55.0,48.4,70.3,184.32,基本面55.0 | 短线48.4 | 中期70.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位42%；换手率6.96%；成交额19.4亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,12.92804924971145,243.47571679344648,56.0,30.4,62.3,59.65,基本面56.0 | 短线30.4 | 中期62.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位51%；换手率6.02%；成交额11.8亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,44.68387402320626,216.41636457793894,45.0,73.7,87.7,61.92,基本面45.0 | 短线73.7 | 中期87.7 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位88%；换手率3.97%；成交额50.4亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,19.718309859154925,101.0752688172043,44.0,47.6,72.5,10.29,基本面44.0 | 短线47.6 | 中期72.5 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位61%；换手率4.86%；成交额27.2亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,0.7182599898836628,93.58351156912308,43.0,35.5,20.3,81.08,基本面43.0 | 短线35.5 | 中期20.3 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位30%；换手率11.51%；成交额8.6亿；价在MA20下方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,-0.16968325791856254,290.0552486187845,41.0,21.8,67.3,62.18,基本面41.0 | 短线21.8 | 中期67.3 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位28%；换手率1.62%；成交额14.1亿；价在MA20下方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,16.803278688524582,480.9213208316347,52.0,57.1,83.9,332.15,基本面52.0 | 短线57.1 | 中期83.9 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位56%；换手率5.22%；成交额61.5亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,17.336849044166126,420.4678362573099,52.0,59.5,78.1,206.03,基本面52.0 | 短线59.5 | 中期78.1 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位57%；换手率缺失；成交额67.5亿；价在MA20上方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,4.025800711743788,69.231697020866,50.0,46.5,71.6,145.63,基本面50.0 | 短线46.5 | 中期71.6 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位36%；换手率3.85%；成交额110.1亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-11.995271007639142,220.96185737976782,41.0,19.8,64.1,84.33,基本面41.0 | 短线19.8 | 中期64.1 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位10%；换手率1.81%；成交额40.1亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-15.993128272251322,164.7786850021487,57.0,24.4,34.7,306.68,基本面57.0 | 短线24.4 | 中期34.7 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位7%；换手率3.82%；成交额102.0亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-16.50758001122965,40.150801131008485,44.0,10.4,30.5,11.9,基本面44.0 | 短线10.4 | 中期30.5 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位6%；换手率5.58%；成交额6.5亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-3.9996875244121433,156.50177415988313,52.0,18.8,62.5,130.9,基本面52.0 | 短线18.8 | 中期62.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位19%；换手率2.67%；成交额26.9亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,-8.496121132816137,,42.0,61.0,48.4,96.46,基本面42.0 | 短线61.0 | 中期48.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位14%；换手率23.28%；成交额18.2亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,-5.046094129063561,97.47729566094854,29.0,35.9,74.3,17.1,基本面29.0 | 短线35.9 | 中期74.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位16%；换手率13.33%；成交额15.2亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,57.028051215874996,851.0884867050331,44.0,59.7,88.3,97.13,基本面44.0 | 短线59.7 | 中期88.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位92%；换手率缺失；成交额67.0亿；价在MA20上方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,5.170821791320401,171.8377088305489,29.0,23.5,62.7,18.96,基本面29.0 | 短线23.5 | 中期62.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位40%；换手率6.04%；成交额8.9亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,30.03389830508476,803.8642789820924,27.0,51.8,92.9,89.0,基本面27.0 | 短线51.8 | 中期92.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位75%；换手率6.95%；成交额22.3亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,15.532055518836763,345.78715056400193,58.0,72.5,88.3,553.72,基本面58.0 | 短线72.5 | 中期88.3 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位55%；换手率2.65%；成交额79.5亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,13.457303645705899,289.66386554621846,52.0,50.5,85.5,53.73,基本面52.0 | 短线50.5 | 中期85.5 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位52%；换手率7.88%；成交额55.4亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-3.8843914216730613,207.19473445301858,64.0,31.0,68.7,154.01,基本面64.0 | 短线31.0 | 中期68.7 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位20%；换手率4.54%；成交额118.0亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,20.58268141354196,660.8510638297873,52.0,46.7,68.8,100.1,基本面52.0 | 短线46.7 | 中期68.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位62%；换手率6.74%；成交额88.6亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,14.79250334672022,726.3069139966273,50.0,35.6,87.6,388.82,基本面50.0 | 短线35.6 | 中期87.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位54%；换手率0.73%；成交额10.8亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,26.808968961127967,1584.1352405721714,58.0,40.9,75.3,593.13,基本面58.0 | 短线40.9 | 中期75.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位71%；换手率5.09%；成交额26.4亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,32.7237728585178,278.8461538461538,55.0,52.1,82.2,32.13,基本面55.0 | 短线52.1 | 中期82.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位77%；换手率10.16%；成交额16.3亿；价在MA20上方,是
