股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,16.35071090047393,323.2758620689656,38.0,43.2,71.1,15.76,基本面38.0 | 短线43.2 | 中期71.1 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位37%；换手率11.22%；成交额29.2亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,20.362663495838284,248.75107665805345,34.0,35.7,65.0,41.81,基本面34.0 | 短线35.7 | 中期65.0 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位44%；换手率6.70%；成交额18.1亿；价在MA20上方,
002636,金安国纪,PCB,铜箔,,114.81965987665856,1225.836216839677,44.0,76.5,99.1,137.59,基本面44.0 | 短线76.5 | 中期99.1 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位98%；换手率4.61%；成交额37.2亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,80.07015720410548,295.54794520547944,34.0,51.7,86.4,152.37,基本面34.0 | 短线51.7 | 中期86.4 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位91%；换手率12.67%；成交额18.3亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,16.92216981132073,244.27083333333331,38.0,49.0,80.3,21.76,基本面38.0 | 短线49.0 | 中期80.3 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位38%；换手率17.32%；成交额13.2亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-21.35528003420266,511.3326686606846,42.0,15.9,24.8,160.12,基本面42.0 | 短线15.9 | 中期24.8 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位2%；换手率4.94%；成交额16.3亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,52.05479452054795,552.74919141429,39.0,43.4,89.3,210.94,基本面39.0 | 短线43.4 | 中期89.3 | 先进封装、技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位77%；换手率7.16%；成交额13.2亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,32.63075722092117,228.24574961360128,37.0,70.9,90.7,90.66,基本面37.0 | 短线70.9 | 中期90.7 | 先进封装；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位57%；换手率11.15%；成交额41.8亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,17.32960893854749,336.08803986710967,38.0,42.5,83.2,97.99,基本面38.0 | 短线42.5 | 中期83.2 | 先进封装；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位39%；换手率7.32%；成交额6.3亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,54.76329145519594,284.55654331197024,47.0,79.7,91.7,222.74,基本面47.0 | 短线79.7 | 中期91.7 | 先进封装；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位79%；换手率14.79%；成交额33.9亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,-1.9694656488549622,,50.0,56.6,46.4,208.56,基本面50.0 | 短线56.6 | 中期46.4 | 先进封装、龙头、技术标杆、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位16%；换手率13.06%；成交额42.9亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,11.216917317922093,237.4178123132098,51.0,65.3,75.6,196.05,基本面51.0 | 短线65.3 | 中期75.6 | 先进封装；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位32%；换手率9.15%；成交额25.5亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,55.24936929943722,368.9331770222743,52.0,71.1,95.3,90.34,基本面52.0 | 短线71.1 | 中期95.3 | 先进封装；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位80%；换手率6.89%；成交额17.1亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,30.07023705004388,191.20393120393118,41.0,59.9,86.1,57.81,基本面41.0 | 短线59.9 | 中期86.1 | 先进制程、技术突破、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位53%；换手率2.97%；成交额34.6亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,25.93052109181142,123.56828193832601,40.0,61.9,79.4,11.38,基本面40.0 | 短线61.9 | 中期79.4 | 先进制程、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位50%；换手率6.24%；成交额36.5亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,-4.527410207939497,96.36469673405912,39.0,36.7,33.4,83.67,基本面39.0 | 短线36.7 | 中期33.4 | 先进制程、技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位12%；换手率11.32%；成交额8.4亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,18.956690189566917,379.74330357142856,37.0,60.3,90.1,83.4,基本面37.0 | 短线60.3 | 中期90.1 | 先进制程、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位41%；换手率2.59%；成交额25.4亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,43.29051884400879,586.2403885066774,48.0,75.3,96.3,408.17,基本面48.0 | 短线75.3 | 中期96.3 | 先进制程、产能领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位70%；换手率5.66%；成交额77.1亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,33.0,30.0,22.5,,基本面33.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,7.926524194124807,78.93115298021091,46.0,64.4,77.0,160.3,基本面46.0 | 短线64.4 | 中期77.0 | 先进制程、龙头、技术标杆、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位25%；换手率5.14%；成交额151.6亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-2.903287829263601,250.3295178633368,37.0,20.9,64.8,86.91,基本面37.0 | 短线20.9 | 中期64.8 | 龙头、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位15%；换手率2.84%；成交额66.9亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-14.42255508520568,201.9917648185387,53.0,24.4,44.8,315.91,基本面53.0 | 短线24.4 | 中期44.8 | 产能领先、客户优质、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位6%；换手率3.82%；成交额104.3亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-3.5757575757575766,54.91723466407012,40.0,15.1,39.1,12.9,基本面40.0 | 短线15.1 | 中期39.1 | 龙头、客户优质、海外拓展；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位13%；换手率9.57%；成交额12.2亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-9.59901026126192,186.74976915974148,48.0,17.4,61.6,130.1,基本面48.0 | 短线17.4 | 中期61.6 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位8%；换手率2.70%；成交额28.5亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,0.1177740700755825,,38.0,61.5,52.4,99.97,基本面38.0 | 短线61.5 | 中期52.4 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位18%；换手率34.71%；成交额26.0亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,19.53352769679302,149.39172749391724,25.0,60.0,76.9,18.48,基本面25.0 | 短线60.0 | 中期76.9 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位42%；换手率21.51%；成交额26.7亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,,,21.0,30.0,22.5,,基本面21.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,11.180642469753854,226.19339045287634,25.0,40.5,85.3,23.69,基本面25.0 | 短线40.5 | 中期85.3 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位31%；换手率14.59%；成交额23.6亿；价在MA20上方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,44.24741098028091,1163.1055900621118,23.0,65.7,93.7,95.22,基本面23.0 | 短线65.7 | 中期93.7 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位71%；换手率8.48%；成交额28.1亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,5.529763496268925,357.39570164348925,54.0,50.3,83.7,504.43,基本面54.0 | 短线50.3 | 中期83.7 | ABF载板、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位22%；换手率1.94%；成交额55.2亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,26.680455015511882,335.55555555555554,48.0,58.4,86.2,56.74,基本面48.0 | 短线58.4 | 中期86.2 | ABF载板、龙头、产能领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位51%；换手率10.35%；成交额77.9亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,6.831263253559539,266.96149843912593,60.0,46.1,78.7,164.55,基本面60.0 | 短线46.1 | 中期78.7 | ABF载板、龙头、客户优质；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位24%；换手率4.20%；成交额114.3亿；价在MA20上方,
000657,中钨高新,PCB,钻孔,,40.54411764705881,707.8613693998309,48.0,60.9,84.1,110.63,基本面48.0 | 短线60.9 | 中期84.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位67%；换手率6.99%；成交额97.2亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,23.10035842293907,860.6993006993006,46.0,47.4,83.1,387.51,基本面46.0 | 短线47.4 | 中期83.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位47%；换手率1.28%；成交额19.2亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,57.90374087591239,1832.9842931937171,54.0,63.0,86.4,656.97,基本面54.0 | 短线63.0 | 中期86.4 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位82%；换手率8.37%；成交额45.8亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,39.592430858806416,270.7474226804124,51.0,58.2,87.3,33.67,基本面51.0 | 短线58.2 | 中期87.3 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位65%；换手率16.66%；成交额27.8亿；价在MA20上方,是
