股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688388,嘉元科技,PCB,铜箔,,-0.25670279520821904,155.25547445255478,38.0,20.3,38.8,33.96,基本面38.0 | 短线20.3 | 中期38.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位25%；换手率6.13%；成交额13.9亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,28.597261689485933,991.6666666666667,48.0,48.3,77.9,112.13,基本面48.0 | 短线48.3 | 中期77.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位70%；换手率5.17%；成交额36.5亿；价在MA20下方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,,,38.0,30.0,22.5,,基本面38.0 | 短线30.0 | 中期22.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位50%；换手率缺失；成交额缺失,
300283,温州宏丰,PCB,铜箔、钻孔,,-11.023232822540784,173.1411229135053,42.0,21.1,66.3,18.74,基本面42.0 | 短线21.1 | 中期66.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位14%；换手率10.32%；成交额6.9亿；价在MA20下方,
688195,腾景科技,光模块,透镜,,-13.846968493513378,432.39528795811515,46.0,23.3,24.3,145.54,基本面46.0 | 短线23.3 | 中期24.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位8%；换手率3.48%；成交额9.9亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,28.993749999999995,472.669256381798,43.0,29.2,72.3,187.59,基本面43.0 | 短线29.2 | 中期72.3 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位71%；换手率4.49%；成交额7.2亿；价在MA20下方,
688362,甬矽电子,芯片智造,先进封装,,97.08154506437768,289.6809232858113,41.0,88.5,96.6,128.51,基本面41.0 | 短线88.5 | 中期96.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位99%；换手率11.44%；成交额55.1亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,11.95779601406799,232.05841446453402,42.0,20.9,59.5,82.83,基本面42.0 | 短线20.9 | 中期59.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位48%；换手率4.54%；成交额3.6亿；价在MA20下方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,42.3012784880489,217.8432068109258,51.0,73.5,91.5,215.35,基本面51.0 | 短线73.5 | 中期91.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位84%；换手率10.66%；成交额24.1亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,24.316360207449318,,54.0,84.9,53.2,243.16,基本面54.0 | 短线84.9 | 中期53.2 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位64%；换手率20.78%；成交额72.1亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,25.019857029388383,219.81036234337958,55.0,76.8,78.7,225.73,基本面55.0 | 短线76.8 | 中期78.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位66%；换手率8.51%；成交额26.6亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,19.475587703435803,261.433260393873,56.0,54.7,79.6,71.83,基本面56.0 | 短线54.7 | 中期79.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位57%；换手率6.88%；成交额14.3亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,69.7734964852903,222.82178217821783,45.0,73.6,89.6,66.33,基本面45.0 | 短线73.6 | 中期89.6 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位94%；换手率3.60%；成交额45.0亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,41.782729805013915,112.97071129707112,44.0,67.7,80.3,11.67,基本面44.0 | 短线67.7 | 中期80.3 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位83%；换手率6.18%；成交额35.3亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,24.117647058823533,96.09665427509293,43.0,68.7,54.4,108.2,基本面43.0 | 短线68.7 | 中期54.4 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位63%；换手率26.80%；成交额21.8亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,42.67248343835837,364.248159831756,41.0,64.9,92.8,87.99,基本面41.0 | 短线64.9 | 中期92.8 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位85%；换手率2.45%；成交额24.6亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,80.55993868626301,730.9128630705393,52.0,90.7,98.2,498.4,基本面52.0 | 短线90.7 | 中期98.2 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位97%；换手率7.50%；成交额115.7亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,44.039971448965034,477.39628040057227,52.0,79.0,91.1,244.72,基本面52.0 | 短线79.0 | 中期91.1 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位86%；换手率缺失；成交额115.3亿；价在MA20上方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,38.024573161002074,109.95145631067959,50.0,73.3,83.1,190.5,基本面50.0 | 短线73.3 | 中期83.1 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位79%；换手率7.23%；成交额236.5亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-13.30667151427013,214.8894024430505,41.0,28.9,62.9,84.19,基本面41.0 | 短线28.9 | 中期62.9 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位10%；换手率1.66%；成交额35.6亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-10.161690789075273,143.17678878780424,57.0,32.3,29.2,295.62,基本面57.0 | 短线32.3 | 中期29.2 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位15%；换手率4.41%；成交额109.4亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-1.9439679817038313,57.773689052437895,44.0,41.7,58.0,15.48,基本面44.0 | 短线41.7 | 中期58.0 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位22%；换手率10.16%；成交额13.2亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,8.419243986254287,168.39642705231816,52.0,40.8,62.6,138.62,基本面52.0 | 短线40.8 | 中期62.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位42%；换手率2.25%；成交额23.2亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,11.813088568363339,,42.0,54.2,62.5,94.11,基本面42.0 | 短线54.2 | 中期62.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位47%；换手率21.24%；成交额15.3亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,14.15929203539823,51.51006711409396,29.0,40.0,55.9,15.23,基本面29.0 | 短线40.0 | 中期55.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位51%；换手率17.61%；成交额18.1亿；价在MA20下方,
001888,建滔积层板,PCB,印制电路板,,8.399087974586262,640.400494329429,44.0,37.2,70.2,73.13,基本面44.0 | 短线37.2 | 中期70.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位42%；换手率缺失；成交额69.1亿；价在MA20下方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-7.981438515081218,123.56257046223224,29.0,17.7,40.6,15.45,基本面29.0 | 短线17.7 | 中期40.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位17%；换手率7.24%；成交额9.0亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,30.909090909090907,720.5128205128207,27.0,33.1,75.4,74.73,基本面27.0 | 短线33.1 | 中期75.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位73%；换手率4.81%；成交额13.6亿；价在MA20下方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,15.53281470265755,345.67975830815715,58.0,61.0,84.5,528.2,基本面58.0 | 短线61.0 | 中期84.5 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位54%；换手率2.33%；成交额66.5亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,19.232832618025753,247.53713838936676,52.0,44.6,67.8,49.54,基本面52.0 | 短线44.6 | 中期67.8 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位57%；换手率7.52%；成交额48.7亿；价在MA20下方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,5.130168453292505,225.89603607880372,64.0,41.4,68.6,158.35,基本面64.0 | 短线41.4 | 中期68.6 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位37%；换手率3.91%；成交额100.5亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,4.511071379452614,559.0633130962706,52.0,31.2,60.7,82.08,基本面52.0 | 短线31.2 | 中期60.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位36%；换手率4.63%；成交额50.0亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,21.118127100180928,675.5970678647435,50.0,27.4,68.6,355.32,基本面50.0 | 短线27.4 | 中期68.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位59%；换手率0.93%；成交额12.7亿；价在MA20下方,
301377,鼎泰高科,PCB,钻孔,,12.003701989819525,1391.7719568567024,58.0,30.9,70.9,542.73,基本面58.0 | 短线30.9 | 中期70.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位48%；换手率4.81%；成交额22.5亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,17.76284205472878,220.2349869451697,55.0,29.5,66.7,26.99,基本面55.0 | 短线29.5 | 中期66.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位56%；换手率8.09%；成交额11.2亿；价在MA20下方,是
