股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,-15.55007052186178,860.3047313552527,40.0,31.0,54.4,92.39,基本面40.0 | 短线31.0 | 中期54.4 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位18%；换手率3.55%；成交额26.9亿；价在MA20下方,缺失
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,-10.819165378670792,69.208211143695,42.0,20.6,30.2,8.42,基本面42.0 | 短线20.6 | 中期30.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位26%；换手率4.46%；成交额6.9亿；价在MA20下方,缺失
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,-22.990232907588283,125.93681116825866,38.0,19.8,18.3,22.54,基本面38.0 | 短线19.8 | 中期18.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位10%；换手率4.59%；成交额7.5亿；价在MA20下方,缺失
301389,隆扬电子,PCB,铜箔,缺失,-34.616625443596085,148.67075664621677,37.0,8.5,19.8,39.89,基本面37.0 | 短线8.5 | 中期19.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；缺少毛利率数据，按中性处理；ROE缺失；营收同比缺失；利润同比缺失 | 月涨幅分位1%；换手率1.76%；成交额2.4亿；价在MA20下方,缺失
600110,诺德股份,PCB,铜箔,缺失,-10.819165378670792,69.208211143695,42.0,20.6,30.2,8.42,基本面42.0 | 短线20.6 | 中期30.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位26%；换手率4.46%；成交额6.9亿；价在MA20下方,缺失
688388,嘉元科技,PCB,铜箔,缺失,-22.990232907588283,125.93681116825866,38.0,19.8,18.3,22.54,基本面38.0 | 短线19.8 | 中期18.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位10%；换手率4.59%；成交额7.5亿；价在MA20下方,缺失
002636,金安国纪,PCB,铜箔,缺失,-3.2265242545616246,834.2642320085929,48.0,40.8,50.7,61.41,基本面48.0 | 短线40.8 | 中期50.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位42%；换手率6.21%；成交额26.7亿；价在MA20下方,缺失
688456,有研粉材,PCB,铜箔,锡粉、铜粉,-24.41781081696125,182.10645526613817,38.0,18.8,38.2,72.12,基本面38.0 | 短线18.8 | 中期38.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位7%；换手率4.88%；成交额3.8亿；价在MA20下方,缺失
300283,温州宏丰,PCB,铜箔、钻孔,缺失,-5.097087378640774,139.50995405819296,42.0,28.6,41.6,13.48,基本面42.0 | 短线28.6 | 中期41.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位39%；换手率7.74%；成交额4.0亿；价在MA20下方,缺失
688195,腾景科技,光模块,透镜,缺失,-22.633463198904924,369.93923888711225,46.0,19.7,17.2,105.52,基本面46.0 | 短线19.7 | 中期17.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位12%；换手率2.94%；成交额6.5亿；价在MA20下方,缺失
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,-12.292428198433411,329.126213592233,43.0,23.2,28.4,87.29,基本面43.0 | 短线23.2 | 中期28.4 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位24%；换手率4.20%；成交额3.8亿；价在MA20下方,缺失
688362,甬矽电子,芯片智造,先进封装,缺失,64.38356164383563,222.14765100671136,41.0,53.1,65.8,78.86,基本面41.0 | 短线53.1 | 中期65.8 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位98%；换手率6.77%；成交额24.3亿；价在MA20下方,缺失
301312,智立方,芯片智造,先进封装,缺失,9.063097514340337,201.9054340155258,42.0,29.1,27.2,50.64,基本面42.0 | 短线29.1 | 中期27.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位61%；换手率4.91%；成交额2.6亿；价在MA20下方,缺失
688535,华海诚科,芯片智造,先进封装,环氧塑封料,26.512096774193527,161.2768910478834,51.0,40.5,41.2,108.85,基本面51.0 | 短线40.5 | 中期41.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位81%；换手率6.98%；成交额9.7亿；价在MA20下方,缺失
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,20.68634355592547,缺失,54.0,51.3,39.4,151.42,基本面54.0 | 短线51.3 | 中期39.4 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位76%；换手率8.07%；成交额19.8亿；价在MA20下方,缺失
688372,伟测科技,芯片智造,先进封装、韬定律,缺失,14.61903778649598,174.57543281121187,55.0,37.4,25.6,122.44,基本面55.0 | 短线37.4 | 中期25.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率5.59%；成交额11.4亿；价在MA20下方,缺失
603203,快克智能,芯片智造,先进封装、韬定律、键合,缺失,1.626617375231043,196.2284482758621,56.0,22.6,40.1,38.69,基本面56.0 | 短线22.6 | 中期40.1 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位52%；换手率2.60%；成交额3.4亿；价在MA20下方,缺失
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,26.148148148148167,155.70570570570572,45.0,43.2,65.8,43.23,基本面45.0 | 短线43.2 | 中期65.8 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位81%；换手率1.45%；成交额13.4亿；价在MA20下方,缺失
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,18.46785225718195,81.55136268343817,44.0,30.5,42.1,7.54,基本面44.0 | 短线30.5 | 中期42.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位75%；换手率1.96%；成交额8.7亿；价在MA20下方,缺失
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,11.07975331869968,75.07413509060954,43.0,29.4,5.8,51.87,基本面43.0 | 短线29.4 | 中期5.8 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位64%；换手率6.56%；成交额3.2亿；价在MA20下方,缺失
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,10.124826629680994,274.33211105290724,41.0,27.8,52.1,48.41,基本面41.0 | 短线27.8 | 中期52.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位63%；换手率1.37%；成交额9.3亿；价在MA20下方,缺失
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,60.278426523789896,648.182984181274,52.0,68.2,77.8,385.95,基本面52.0 | 短线68.2 | 中期77.8 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位97%；换手率5.19%；成交额71.5亿；价在MA20下方,缺失
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,23.68987796123474,412.035661218425,52.0,48.6,52.3,163.21,基本面52.0 | 短线48.6 | 中期52.3 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位80%；换手率缺失；成交额47.1亿；价在MA20下方,缺失
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,30.989750160153772,100.34292712798528,50.0,43.4,65.3,146.71,基本面50.0 | 短线43.4 | 中期65.3 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位86%；换手率2.39%；成交额69.4亿；价在MA20下方,缺失
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-5.141843971631199,201.8808777429467,41.0,24.1,49.7,75.05,基本面41.0 | 短线24.1 | 中期49.7 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位38%；换手率1.02%；成交额20.9亿；价在MA20下方,缺失
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-16.564285932581523,107.37561716672994,57.0,23.0,21.4,222.37,基本面57.0 | 短线23.0 | 中期21.4 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位17%；换手率2.45%；成交额49.6亿；价在MA20下方,缺失
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-2.6822157434402194,50.6317689530686,44.0,20.9,16.3,9.18,基本面44.0 | 短线20.9 | 中期16.3 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位43%；换手率4.19%；成交额3.8亿；价在MA20下方,缺失
688183,生益电子,PCB,印制电路板,缺失,-10.222401940962389,133.16530140726738,52.0,19.0,28.0,96.44,基本面52.0 | 短线19.0 | 中期28.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位28%；换手率1.42%；成交额11.7亿；价在MA20下方,缺失
603459,红板科技,PCB,印制电路板,缺失,16.09620721554115,缺失,42.0,55.6,43.1,81.28,基本面42.0 | 短线55.6 | 中期43.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位72%；换手率24.05%；成交额16.5亿；价在MA20下方,缺失
002579,中京电子,PCB,印制电路板,缺失,5.7615894039735105,15.976761074800304,29.0,42.1,30.5,9.68,基本面29.0 | 短线42.1 | 中期30.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位56%；换手率14.31%；成交额10.2亿；价在MA20下方,缺失
001888,建滔积层板,PCB,印制电路板,缺失,-24.032738095238106,440.3774703348117,44.0,29.6,42.1,38.2,基本面44.0 | 短线29.6 | 中期42.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位8%；换手率缺失；成交额31.1亿；价在MA20下方,缺失
603936,博敏电子,PCB,印制电路板,陶瓷载板,-25.470085470085458,93.34811529933484,29.0,27.1,23.3,10.43,基本面29.0 | 短线27.1 | 中期23.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位6%；换手率5.83%；成交额5.1亿；价在MA20下方,缺失
300903,科翔股份,PCB,印制电路板,英伟达小道消息,13.736969870055704,586.6379310344828,27.0,39.8,55.0,50.7,基本面27.0 | 短线39.8 | 中期55.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位69%；换手率5.06%；成交额10.4亿；价在MA20下方,缺失
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,3.712779973649538,266.81267474370924,58.0,29.2,49.9,358.3,基本面58.0 | 短线29.2 | 中期49.9 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位55%；换手率1.05%；成交额23.3亿；价在MA20下方,缺失
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,1.85185185185186,197.7571539056458,52.0,48.9,48.1,36.56,基本面52.0 | 短线48.9 | 中期48.1 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位52%；换手率7.18%；成交额37.5亿；价在MA20下方,缺失
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-0.4313099041533541,192.62910798122067,64.0,30.6,51.6,123.79,基本面64.0 | 短线30.6 | 中期51.6 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位47%；换手率2.19%；成交额47.8亿；价在MA20下方,缺失
000657,中钨高新,PCB,钻孔,缺失,-11.97969543147208,501.56114483954906,52.0,29.3,40.5,57.56,基本面52.0 | 短线29.3 | 中期40.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位24%；换手率3.00%；成交额24.6亿；价在MA20下方,缺失
301200,大族数控,PCB,钻孔,缺失,9.389891696750908,621.796093377799,50.0,42.4,54.2,280.39,基本面50.0 | 短线42.4 | 中期54.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位61%；换手率1.11%；成交额12.2亿；价在MA20下方,缺失
301377,鼎泰高科,PCB,钻孔,缺失,-7.129217059197968,1214.4144144144143,58.0,29.3,58.3,433.7,基本面58.0 | 短线29.3 | 中期58.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位35%；换手率2.97%；成交额11.7亿；价在MA20下方,缺失
002297,博云新材,PCB,钻孔,缺失,-3.609625668449212,176.9526248399488,55.0,30.1,27.8,17.22,基本面55.0 | 短线30.1 | 中期27.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位40%；换手率6.72%；成交额6.6亿；价在MA20下方,是
