股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,21.988682295877137,329.9145299145299,42.0,40.1,75.3,16.41,基本面42.0 | 短线40.1 | 中期75.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位30%；换手率9.42%；成交额24.3亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,39.196456817462824,281.94444444444446,38.0,52.7,72.9,47.87,基本面38.0 | 短线52.7 | 中期72.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位55%；换手率7.21%；成交额20.1亿；价在MA20上方,
002636,金安国纪,PCB,铜箔,,140.5654702225787,1278.9655172413793,48.0,76.9,99.5,145.45,基本面48.0 | 短线76.9 | 中期99.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位99%；换手率3.98%；成交额33.9亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,83.92621870882739,297.83414078084917,38.0,45.9,84.7,153.73,基本面38.0 | 短线45.9 | 中期84.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位89%；换手率7.44%；成交额10.6亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,27.402355858648498,253.70051635111878,42.0,40.6,80.7,22.59,基本面42.0 | 短线40.6 | 中期80.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位38%；换手率15.66%；成交额12.0亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-12.745231298989623,517.639512508018,46.0,15.6,30.9,172.59,基本面46.0 | 短线15.6 | 中期30.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位5%；换手率3.98%；成交额13.7亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,80.1255683048279,618.8940092165899,43.0,62.9,96.2,251.41,基本面43.0 | 短线62.9 | 中期96.2 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位88%；换手率6.04%；成交额12.1亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,61.58229969829032,256.37707948243997,41.0,76.7,92.5,105.42,基本面41.0 | 短线76.7 | 中期92.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位76%；换手率10.64%；成交额43.4亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,39.067369935267315,385.8040201005026,42.0,70.1,86.5,115.45,基本面42.0 | 短线70.1 | 中期86.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位54%；换手率9.69%；成交额9.5亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,63.81953569864214,280.0040642145905,51.0,77.5,91.2,225.74,基本面51.0 | 短线77.5 | 中期91.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位80%；换手率11.34%；成交额27.5亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,8.2527257478334,,54.0,49.7,46.5,210.37,基本面54.0 | 短线49.7 | 中期46.5 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位17%；换手率12.43%；成交额41.6亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,25.28627239660515,271.1833965276392,55.0,67.6,77.7,219.35,基本面55.0 | 短线67.6 | 中期77.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位35%；换手率9.97%；成交额30.1亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,46.610654955126996,345.876887340302,56.0,71.1,92.9,87.41,基本面56.0 | 短线71.1 | 中期92.9 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位64%；换手率7.24%；成交额18.6亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,39.123261843035586,193.53555445052214,45.0,57.1,85.6,58.11,基本面45.0 | 短线57.1 | 中期85.6 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位55%；换手率2.04%；成交额24.2亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,38.33116036505866,130.65217391304347,44.0,62.5,79.1,12.05,基本面44.0 | 短线62.5 | 中期79.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位53%；换手率5.59%；成交额34.1亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,18.175331294597363,125.63254184507593,43.0,66.0,53.9,107.5,基本面43.0 | 短线66.0 | 中期53.9 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位26%；换手率20.51%；成交额16.6亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,31.375628140703515,357.40841990158555,41.0,62.7,88.3,82.33,基本面41.0 | 短线62.7 | 中期88.3 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位44%；换手率2.28%；成交额23.6亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,50.87483176312249,602.3809523809524,52.0,74.1,96.2,408.79,基本面52.0 | 短线74.1 | 中期96.2 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位68%；换手率4.78%；成交额66.2亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,37.0,30.0,22.5,,基本面37.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,19.91845363938387,87.81929990539261,50.0,66.3,78.1,171.63,基本面50.0 | 短线66.3 | 中期78.1 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位28%；换手率5.34%；成交额166.8亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,2.940314545276923,265.01558711465185,41.0,19.5,69.4,92.9,基本面41.0 | 短线19.5 | 中期69.4 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位12%；换手率2.24%；成交额54.1亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,1.191762815831754,211.59381183666125,57.0,51.7,72.6,385.32,基本面57.0 | 短线51.7 | 中期72.6 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位11%；换手率6.73%；成交额199.2亿；价在MA20上方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,0.06031363088059294,59.21305182341649,44.0,13.2,50.3,14.01,基本面44.0 | 短线13.2 | 中期50.3 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位10%；换手率7.67%；成交额9.6亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,8.143428898145878,208.62470862470866,52.0,32.7,76.0,147.37,基本面52.0 | 短线32.7 | 中期76.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位17%；换手率2.86%；成交额31.5亿；价在MA20上方,
603459,红板科技,PCB,印制电路板,,22.36641221374045,,42.0,74.0,54.8,114.18,基本面42.0 | 短线74.0 | 中期54.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位30%；换手率39.80%；成交额33.4亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,14.891361950185477,161.51990349819064,29.0,69.8,81.5,20.36,基本面29.0 | 短线69.8 | 中期81.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位22%；换手率24.95%；成交额30.8亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,,,25.0,30.0,22.5,,基本面25.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,19.50782997762863,226.52811735941322,29.0,43.4,84.7,24.2,基本面29.0 | 短线43.4 | 中期84.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位27%；换手率9.62%；成交额15.9亿；价在MA20上方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,52.208533653846146,1015.7488986784141,27.0,53.3,93.4,94.34,基本面27.0 | 短线53.3 | 中期93.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位69%；换手率5.81%；成交额19.4亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,20.499999999999986,365.58210472801227,58.0,64.7,85.6,550.05,基本面58.0 | 短线64.7 | 中期85.6 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位28%；换手率2.04%；成交额61.5亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,31.926462972553104,336.9639794168096,52.0,67.4,90.0,60.79,基本面52.0 | 短线67.4 | 中期90.0 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位44%；换手率7.84%；成交额60.4亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,24.724512284711466,281.14242953354955,64.0,69.9,84.7,187.68,基本面64.0 | 短线69.9 | 中期84.7 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位33%；换手率4.63%；成交额133.6亿；价在MA20上方,
000657,中钨高新,PCB,钻孔,,51.503640392529284,705.7239057239057,52.0,59.6,82.7,111.69,基本面52.0 | 短线59.6 | 中期82.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位68%；换手率5.34%；成交额73.8亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,30.765047135605506,902.641089797053,50.0,53.3,88.6,419.13,基本面50.0 | 短线53.3 | 中期88.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位43%；换手率0.96%；成交额14.5亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,62.8099417797086,1721.1570247933885,58.0,53.7,85.4,652.46,基本面58.0 | 短线53.7 | 中期85.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位78%；换手率7.31%；成交额39.1亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,47.45676500508647,276.9830949284785,55.0,55.0,85.2,34.07,基本面55.0 | 短线55.0 | 中期85.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位65%；换手率11.71%；成交额19.5亿；价在MA20上方,是
