股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600110,诺德股份,PCB,铜箔,,29.47635135135136,297.1502590673575,42.0,58.9,77.2,17.17,基本面42.0 | 短线58.9 | 中期77.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位51%；换手率12.02%；成交额32.2亿；价在MA20上方,
688388,嘉元科技,PCB,铜箔,,27.522096921670226,263.8260869565218,38.0,41.8,71.1,44.68,基本面38.0 | 短线41.8 | 中期71.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位46%；换手率9.24%；成交额26.4亿；价在MA20上方,
002636,金安国纪,PCB,铜箔,,119.94864704720518,1181.4729574223247,48.0,71.3,98.0,133.74,基本面48.0 | 短线71.3 | 中期98.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位99%；换手率5.29%；成交额44.1亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,68.55167304605507,295.6811594202898,38.0,43.4,83.7,149.55,基本面38.0 | 短线43.4 | 中期83.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位84%；换手率7.05%；成交额10.1亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,22.879330943847087,252.2260273972603,42.0,41.3,81.1,22.65,基本面42.0 | 短线41.3 | 中期81.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位40%；换手率16.66%；成交额13.2亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-18.255543093779657,513.8645934564302,46.0,21.1,26.9,169.88,基本面46.0 | 短线21.1 | 中期26.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位4%；换手率4.79%；成交额16.5亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,88.60335195530726,683.976777939042,43.0,72.7,97.6,276.76,基本面43.0 | 短线72.7 | 中期97.6 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位92%；换手率6.40%；成交额14.5亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,51.93011647254575,241.47344801795066,41.0,72.6,89.6,98.76,基本面41.0 | 短线72.6 | 中期89.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位74%；换手率7.78%；成交额32.9亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,26.04386334879798,404.8141891891892,42.0,66.1,84.7,117.81,基本面42.0 | 短线66.1 | 中期84.7 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位44%；换手率8.61%；成交额9.1亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,58.99618692914783,263.47050476383544,51.0,78.4,90.2,216.33,基本面51.0 | 短线78.4 | 中期90.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位78%；换手率11.42%；成交额28.8亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,3.785611351291429,,54.0,41.5,45.9,200.93,基本面54.0 | 短线41.5 | 中期45.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位17%；换手率13.09%；成交额44.0亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,20.11362099283105,253.1517200238616,55.0,67.7,76.2,208.94,基本面55.0 | 短线67.7 | 中期76.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位36%；换手率9.03%；成交额27.5亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,29.400749063670407,301.7441860465116,56.0,47.6,85.9,75.26,基本面56.0 | 短线47.6 | 中期85.9 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位50%；换手率7.51%；成交额17.7亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,45.558194774346795,205.9410883674488,45.0,66.8,85.6,61.21,基本面45.0 | 短线66.8 | 中期85.6 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位68%；换手率3.85%；成交额47.4亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,34.76005188067446,122.00854700854703,44.0,65.3,78.4,11.83,基本面44.0 | 短线65.3 | 中期78.4 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位58%；换手率6.79%；成交额42.8亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,13.391482811698307,114.6047776267236,43.0,63.0,45.2,100.05,基本面43.0 | 短线63.0 | 中期45.2 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位29%；换手率14.06%；成交额11.7亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,23.72409526755337,341.0143329658213,41.0,49.1,87.5,76.97,基本面41.0 | 短线49.1 | 中期87.5 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位41%；换手率2.18%；成交额21.9亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,39.34216335540839,555.8811305070657,52.0,65.2,93.6,377.79,基本面52.0 | 短线65.2 | 中期93.6 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位63%；换手率6.34%；成交额84.6亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,37.0,30.0,22.5,,基本面37.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,16.60628019323671,82.96813928698327,50.0,67.6,77.1,166.93,基本面50.0 | 短线67.6 | 中期77.1 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位33%；换手率5.74%；成交额183.3亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-7.614579574160951,245.2461227242077,41.0,17.5,68.7,89.82,基本面41.0 | 短线17.5 | 中期68.7 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位8%；换手率2.03%；成交额49.7亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-6.365303082387985,196.1493159373018,57.0,25.7,45.8,333.28,基本面57.0 | 短线25.7 | 中期45.8 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位9%；换手率5.06%；成交额148.4亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-2.2437841115827584,55.149181905678546,44.0,12.4,38.9,13.22,基本面44.0 | 短线12.4 | 中期38.9 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位12%；换手率7.52%；成交额9.5亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-5.323048724606694,190.66822977725676,52.0,18.1,60.8,131.5,基本面52.0 | 短线18.1 | 中期60.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位10%；换手率2.89%；成交额30.8亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,7.805581299557196,,42.0,71.9,53.0,105.83,基本面42.0 | 短线71.9 | 中期53.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位20%；换手率40.29%；成交额35.9亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,3.1310211946049993,161.4163614163614,29.0,60.0,80.4,19.75,基本面29.0 | 短线60.0 | 中期80.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位16%；换手率24.08%；成交额30.5亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,,,25.0,30.0,22.5,,基本面25.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,15.641952983725126,210.81409477521257,29.0,34.0,79.7,22.56,基本面29.0 | 短线34.0 | 中期79.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位31%；换手率8.65%；成交额14.1亿；价在MA20上方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,46.47377938517179,997.0654627539504,27.0,43.3,92.3,88.85,基本面27.0 | 短线43.3 | 中期92.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位70%；换手率4.90%；成交额16.0亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,12.342026078234692,365.7172557172557,58.0,63.4,84.8,536.59,基本面58.0 | 短线63.4 | 中期84.8 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位27%；换手率1.69%；成交额52.2亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,12.458550450023687,310.72664359861585,52.0,53.7,83.9,55.09,基本面52.0 | 短线53.7 | 中期83.9 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位27%；换手率10.29%；成交额77.6亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,10.694656488549615,259.02451101757856,64.0,51.2,82.4,173.37,基本面64.0 | 短线51.2 | 中期82.4 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位25%；换手率4.29%；成交额123.1亿；价在MA20上方,
000657,中钨高新,PCB,钻孔,,44.24898511502029,708.2561078348779,52.0,50.4,83.6,110.79,基本面52.0 | 短线50.4 | 中期83.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位67%；换手率5.22%；成交额74.1亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,34.937298459333576,947.0113983875452,50.0,63.8,91.7,445.94,基本面50.0 | 短线63.8 | 中期91.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位59%；换手率1.13%；成交额18.1亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,61.29313349599164,1765.3006382264025,58.0,52.8,86.2,657.81,基本面58.0 | 短线52.8 | 中期86.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位80%；换手率7.07%；成交额38.4亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,41.152882205513784,270.0394218134034,55.0,46.5,80.2,32.46,基本面55.0 | 短线46.5 | 中期80.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位66%；换手率11.74%；成交额19.2亿；价在MA20上方,是
