股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688388,嘉元科技,PCB,铜箔,,30.695812807881783,43.23,57.0,36.7,67.0,46.91,基本面57.0 | 短线36.7 | 中期67.0 | 铜箔；总市值267亿，处于进可攻退可守区间；PE(TTM)55.4倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.70%；成交额18.1亿；价在MA20上方,
002636,金安国纪,PCB,铜箔,,109.58878504672897,592.89,60.0,76.7,98.8,143.99,基本面60.0 | 短线76.7 | 中期98.8 | 铜箔；总市值837亿，体量适中；PE(TTM)103.7倍，增速能部分消化估值；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位99%；换手率4.61%；成交额37.2亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,65.40803897685747,78.93,53.0,45.6,89.9,161.29,基本面53.0 | 短线45.6 | 中期89.9 | 铜箔；总市值144亿，处于进可攻退可守区间；PE(TTM)118.6倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位93%；换手率12.67%；成交额18.3亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,20.057471264367834,163.7,62.0,53.2,82.5,25.22,基本面62.0 | 短线53.2 | 中期82.5 | 铜箔；总市值99亿，体量适中；PE(TTM)43.8倍，增速能部分消化估值；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位50%；换手率17.91%；成交额13.2亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-23.035897435897436,52.04,51.0,10.4,24.5,149.57,基本面51.0 | 短线10.4 | 中期24.5 | 赛道与标签信息一般；总市值333亿，处于进可攻退可守区间；PE(TTM)577.0倍；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位2%；换手率4.94%；成交额16.3亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,44.3211037942929,226.37,51.0,51.2,90.6,250.08,基本面51.0 | 短线51.2 | 中期90.6 | 先进封装、技术领先、核心；总市值183亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位79%；换手率7.16%；成交额13.2亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,1.9025772500337323,162.11,46.0,70.6,87.8,86.01,基本面46.0 | 短线70.6 | 中期87.8 | 先进封装；总市值385亿，处于进可攻退可守区间；PE(TTM)361.6倍；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位25%；换手率11.15%；成交额41.8亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,8.553041312019927,195.97,47.0,50.0,83.0,94.04,基本面47.0 | 短线50.0 | 中期83.0 | 先进封装；总市值177亿，处于进可攻退可守区间；PE(TTM)307.1倍；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位34%；换手率7.32%；成交额6.3亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,27.032473068278694,145.62,56.0,77.9,89.9,212.54,基本面56.0 | 短线77.9 | 中期89.9 | 先进封装；总市值264亿，处于进可攻退可守区间；PE(TTM)488.1倍；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位59%；换手率14.79%；成交额33.9亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,-11.507511977301277,878.81,50.0,63.9,46.4,195.26,基本面50.0 | 短线63.9 | 中期46.4 | 先进封装、龙头、技术标杆、产能领先；总市值3588亿，体量偏大导致赔率下降；PE(TTM)468.9倍；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位8%；换手率13.06%；成交额42.9亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,-0.4919101523143343,56.03,70.0,61.2,76.0,206.4,基本面70.0 | 短线61.2 | 中期76.0 | 先进封装；总市值285亿，处于进可攻退可守区间；PE(TTM)100.4倍，增速能部分消化估值；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位22%；换手率9.15%；成交额25.5亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,32.72790778903249,187.98,68.0,68.6,94.9,94.46,基本面68.0 | 短线68.6 | 中期94.9 | 先进封装；总市值264亿，处于进可攻退可守区间；PE(TTM)85.6倍；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位67%；换手率6.89%；成交额17.1亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,22.25962549968441,78.55,47.0,59.2,85.6,54.19,基本面47.0 | 短线59.2 | 中期85.6 | 先进制程、技术突破、核心；总市值1190亿，体量适中；PE(TTM)587.1倍；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位52%；换手率2.97%；成交额34.6亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,11.1358574610245,51.72,49.0,59.7,78.7,12.87,基本面49.0 | 短线59.7 | 中期78.7 | 先进制程、国产替代、核心；总市值851亿，体量适中；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位40%；换手率6.24%；成交额36.5亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,-13.204685261649951,-0.95,51.0,34.4,33.5,99.71,基本面51.0 | 短线34.4 | 中期33.5 | 先进制程、技术领先、核心；总市值121亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位8%；换手率11.32%；成交额8.4亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,2.327961115374766,197.06,46.0,59.5,88.7,96.08,基本面46.0 | 短线59.5 | 中期88.7 | 先进制程、国产替代、核心；总市值1227亿，体量适中；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位26%；换手率2.59%；成交额25.4亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,29.381133587021836,214.4,48.0,72.8,96.0,379.57,基本面48.0 | 短线72.8 | 中期96.0 | 先进制程、产能领先、国产替代、核心；总市值5893亿，体量偏大导致赔率下降；PE(TTM)1055.7倍；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位63%；换手率5.66%；成交额77.1亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,33.0,30.0,22.5,,基本面33.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,-3.2140533506831437,22.93,46.0,62.7,76.2,147.59,基本面46.0 | 短线62.7 | 中期76.2 | 先进制程、龙头、技术标杆、产能领先；总市值12927亿，体量偏大导致赔率下降；PE(TTM)237.4倍；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位18%；换手率5.14%；成交额151.6亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,5.695238095238109,103.71,43.0,27.7,68.4,82.7,基本面43.0 | 短线27.7 | 中期68.4 | 龙头、核心；总市值2341亿，弹性或空间略受限；PE(TTM)126.5倍；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位32%；换手率2.84%；成交额66.9亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-14.854782840394353,10.43,67.0,17.0,44.7,340.41,基本面67.0 | 短线17.0 | 中期44.7 | 产能领先、客户优质、核心；总市值3099亿，体量偏大导致赔率下降；PE(TTM)60.1倍，增速能部分消化估值；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位5%；换手率3.82%；成交额104.3亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,3.6950146627565905,17.59,52.0,20.3,40.8,12.47,基本面52.0 | 短线20.3 | 中期40.8 | 龙头、客户优质、海外拓展；总市值196亿，处于进可攻退可守区间；PE(TTM)151.4倍；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位29%；换手率9.57%；成交额12.2亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-4.7997112955611705,30.62,68.0,16.8,63.5,144.12,基本面68.0 | 短线16.8 | 中期63.5 | 赛道与标签信息一般；总市值1040亿，体量适中；PE(TTM)58.5倍，增速能部分消化估值；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位16%；换手率2.70%；成交额28.5亿；价在MA20下方,
603459,红板科技,PCB,印制电路板,,-10.422099874432533,476.33,50.0,62.4,52.4,96.24,基本面50.0 | 短线62.4 | 中期52.4 | 赛道与标签信息一般；总市值769亿，处于进可攻退可守区间；PE(TTM)155.3倍；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位9%；换手率34.71%；成交额26.0亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,25.233644859813076,68.31,34.0,66.9,79.7,17.81,基本面34.0 | 短线66.9 | 中期79.7 | 赛道与标签信息一般；总市值126亿，处于进可攻退可守区间；PE(TTM)558.7倍；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位56%；换手率21.51%；成交额26.7亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,,,21.0,30.0,22.5,,基本面21.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-0.5903187721369441,110.01,37.0,54.8,84.1,28.51,基本面37.0 | 短线54.8 | 中期84.1 | 赛道与标签信息一般；总市值172亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位22%；换手率14.59%；成交额23.6亿；价在MA20上方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,38.100236158488585,427.11,35.0,70.2,93.9,112.42,基本面35.0 | 短线70.2 | 中期93.9 | 赛道与标签信息一般；总市值443亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位73%；换手率8.48%；成交额28.1亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,9.502879660503183,88.86,64.0,50.0,83.4,519.17,基本面64.0 | 短线50.0 | 中期83.4 | ABF载板、龙头、产能领先；总市值2957亿，体量偏大导致赔率下降；PE(TTM)87.0倍，增速能部分消化估值；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位36%；换手率1.94%；成交额55.2亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,42.57017061089707,131.79,54.0,70.2,88.1,54.9,基本面54.0 | 短线70.2 | 中期88.1 | ABF载板、龙头、产能领先、核心；总市值833亿，体量适中；PE(TTM)1110.8倍；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位77%；换手率10.35%；成交额77.9亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,10.686908161731544,94.38,74.0,47.7,79.5,177.67,基本面74.0 | 短线47.7 | 中期79.5 | ABF载板、龙头、客户优质；总市值2715亿，体量偏大导致赔率下降；PE(TTM)54.6倍，增速能部分消化估值；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位39%；换手率4.20%；成交额114.3亿；价在MA20上方,
000657,中钨高新,PCB,钻孔,,44.28012179208351,244.89,65.0,66.5,85.4,121.19,基本面65.0 | 短线66.5 | 中期85.4 | 赛道与标签信息一般；总市值2178亿，弹性或空间略受限；PE(TTM)59.1倍，增速能部分消化估值；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位79%；换手率6.99%；成交额97.2亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,25.69239635241871,190.64,55.0,53.5,86.5,376.34,基本面55.0 | 短线53.5 | 中期86.5 | 赛道与标签信息一般；总市值1679亿，弹性或空间略受限；PE(TTM)130.0倍，增速能部分消化估值；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位58%；换手率1.28%；成交额19.2亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,59.623397002326705,299.57,60.0,63.3,87.6,625.88,基本面60.0 | 短线63.3 | 中期87.6 | 赛道与标签信息一般；总市值2278亿，弹性或空间略受限；PE(TTM)218.6倍，增速能部分消化估值；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位89%；换手率8.37%；成交额45.8亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,34.89082969432316,140.35,78.0,67.2,90.1,39.24,基本面78.0 | 短线67.2 | 中期90.1 | 赛道与标签信息一般；总市值165亿，处于进可攻退可守区间；PE(TTM)31.2倍，增速能部分消化估值；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位70%；换手率16.66%；成交额27.8亿；价在MA20上方,是
