股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
301389,隆扬电子,PCB,铜箔,,-34.616625443596085,148.67075664621677,46.0,9.0,33.4,51.17,基本面46.0 | 短线9.0 | 中期33.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位1%；换手率2.36%；成交额4.4亿；价在MA20下方,
600110,诺德股份,PCB,铜箔,,-10.819165378670792,69.208211143695,42.0,21.5,40.8,11.55,基本面42.0 | 短线21.5 | 中期40.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位26%；换手率5.68%；成交额11.8亿；价在MA20下方,
688388,嘉元科技,PCB,铜箔,,-22.990232907588283,125.93681116825866,38.0,32.1,36.4,33.08,基本面38.0 | 短线32.1 | 中期36.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位10%；换手率7.29%；成交额16.3亿；价在MA20下方,
002636,金安国纪,PCB,铜箔,,-3.2265242545616246,834.2642320085929,48.0,55.5,77.7,107.74,基本面48.0 | 短线55.5 | 中期77.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位42%；换手率9.15%；成交额65.3亿；价在MA20下方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,-24.41781081696125,182.10645526613817,38.0,16.0,49.5,98.06,基本面38.0 | 短线16.0 | 中期49.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位7%；换手率5.02%；成交额5.3亿；价在MA20下方,
300283,温州宏丰,PCB,铜箔、钻孔,,-5.097087378640774,139.50995405819296,42.0,27.2,52.5,16.9,基本面42.0 | 短线27.2 | 中期52.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位39%；换手率8.90%；成交额5.7亿；价在MA20下方,
688195,腾景科技,光模块,透镜,,-22.633463198904924,369.93923888711225,46.0,16.7,21.8,130.54,基本面46.0 | 短线16.7 | 中期21.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位12%；换手率2.79%；成交额7.7亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,-12.292428198433411,329.126213592233,43.0,20.9,65.4,157.41,基本面43.0 | 短线20.9 | 中期65.4 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位24%；换手率4.54%；成交额6.9亿；价在MA20下方,
688362,甬矽电子,芯片智造,先进封装,,64.38356164383563,222.14765100671136,41.0,60.9,67.5,87.3,基本面41.0 | 短线60.9 | 中期67.5 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位98%；换手率8.55%；成交额34.7亿；价在MA20下方,
301312,智立方,芯片智造,先进封装,,9.063097514340337,201.9054340155258,42.0,25.5,41.6,68.66,基本面42.0 | 短线25.5 | 中期41.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位61%；换手率4.60%；成交额3.3亿；价在MA20下方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,26.512096774193527,161.2768910478834,51.0,42.2,64.3,150.62,基本面51.0 | 短线42.2 | 中期64.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位81%；换手率8.15%；成交额15.7亿；价在MA20下方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,20.68634355592547,,54.0,46.1,31.2,178.59,基本面54.0 | 短线46.1 | 中期31.2 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位76%；换手率13.28%；成交额41.0亿；价在MA20下方,
688372,伟测科技,芯片智造,先进封装、韬定律,,14.61903778649598,174.57543281121187,55.0,40.1,43.3,158.33,基本面55.0 | 短线40.1 | 中期43.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率8.61%；成交额22.1亿；价在MA20下方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,1.626617375231043,196.2284482758621,56.0,25.8,49.2,50.9,基本面56.0 | 短线25.8 | 中期49.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位52%；换手率4.64%；成交额8.1亿；价在MA20下方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,26.148148148148167,155.70570570570572,45.0,30.7,65.5,45.54,基本面45.0 | 短线30.7 | 中期65.5 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位81%；换手率2.03%；成交额20.9亿；价在MA20下方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,18.46785225718195,81.55136268343817,44.0,30.4,42.9,8.06,基本面44.0 | 短线30.4 | 中期42.9 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位75%；换手率3.98%；成交额19.1亿；价在MA20下方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,11.07975331869968,75.07413509060954,43.0,34.2,16.3,77.62,基本面43.0 | 短线34.2 | 中期16.3 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位64%；换手率13.04%；成交额9.3亿；价在MA20下方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,10.124826629680994,274.33211105290724,41.0,26.3,66.1,57.79,基本面41.0 | 短线26.3 | 中期66.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位63%；换手率1.48%；成交额12.0亿；价在MA20下方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,60.278426523789896,648.182984181274,52.0,70.1,87.2,394.9,基本面52.0 | 短线70.1 | 中期87.2 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位97%；换手率5.65%；成交额78.4亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,23.68987796123474,412.035661218425,52.0,44.1,70.5,189.47,基本面52.0 | 短线44.1 | 中期70.5 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位80%；换手率缺失；成交额46.5亿；价在MA20下方,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,30.989750160153772,100.34292712798528,50.0,61.6,78.2,164.98,基本面50.0 | 短线61.6 | 中期78.2 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位86%；换手率4.18%；成交额129.2亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-5.141843971631199,201.8808777429467,41.0,46.6,75.7,96.31,基本面41.0 | 短线46.6 | 中期75.7 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位38%；换手率1.85%；成交额44.3亿；价在MA20下方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-16.564285932581523,107.37561716672994,57.0,23.5,29.4,272.22,基本面57.0 | 短线23.5 | 中期29.4 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位17%；换手率3.41%；成交额83.5亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-2.6822157434402194,50.6317689530686,44.0,30.6,36.4,12.99,基本面44.0 | 短线30.6 | 中期36.4 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位43%；换手率11.09%；成交额13.5亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-10.222401940962389,133.16530140726738,52.0,52.8,76.6,147.48,基本面52.0 | 短线52.8 | 中期76.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位28%；换手率2.94%；成交额31.4亿；价在MA20上方,
603459,红板科技,PCB,印制电路板,,16.09620721554115,,42.0,41.2,37.8,79.47,基本面42.0 | 短线41.2 | 中期37.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位72%；换手率20.10%；成交额14.1亿；价在MA20下方,
002579,中京电子,PCB,印制电路板,,5.7615894039735105,15.976761074800304,29.0,33.5,35.6,11.6,基本面29.0 | 短线33.5 | 中期35.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位56%；换手率14.86%；成交额13.2亿；价在MA20下方,
001888,建滔积层板,PCB,印制电路板,,-24.032738095238106,440.3774703348117,44.0,29.0,57.2,58.76,基本面44.0 | 短线29.0 | 中期57.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位8%；换手率缺失；成交额38.3亿；价在MA20下方,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-25.470085470085458,93.34811529933484,29.0,13.9,33.6,12.62,基本面29.0 | 短线13.9 | 中期33.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位6%；换手率5.26%；成交额5.7亿；价在MA20下方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,13.736969870055704,586.6379310344828,27.0,38.6,72.5,69.46,基本面27.0 | 短线38.6 | 中期72.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位69%；换手率5.61%；成交额15.4亿；价在MA20下方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,3.712779973649538,266.81267474370924,58.0,33.1,64.1,419.05,基本面58.0 | 短线33.1 | 中期64.1 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位55%；换手率2.43%；成交额62.6亿；价在MA20下方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,1.85185185185186,197.7571539056458,52.0,36.7,62.8,42.3,基本面52.0 | 短线36.7 | 中期62.8 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位52%；换手率6.24%；成交额37.7亿；价在MA20下方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-0.4313099041533541,192.62910798122067,64.0,54.8,72.8,162.18,基本面64.0 | 短线54.8 | 中期72.8 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位47%；换手率4.47%；成交额120.7亿；价在MA20下方,
000657,中钨高新,PCB,钻孔,,-11.97969543147208,501.56114483954906,52.0,31.3,47.7,73.59,基本面52.0 | 短线31.3 | 中期47.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位24%；换手率4.58%；成交额47.9亿；价在MA20下方,
301200,大族数控,PCB,钻孔,,9.389891696750908,621.796093377799,50.0,26.5,70.7,338.88,基本面50.0 | 短线26.5 | 中期70.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位61%；换手率0.75%；成交额10.2亿；价在MA20下方,
301377,鼎泰高科,PCB,钻孔,,-7.129217059197968,1214.4144144144143,58.0,33.2,73.4,528.52,基本面58.0 | 短线33.2 | 中期73.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位35%；换手率5.27%；成交额25.1亿；价在MA20下方,
002297,博云新材,PCB,钻孔,,-3.609625668449212,176.9526248399488,55.0,33.2,44.9,22.76,基本面55.0 | 短线33.2 | 中期44.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位40%；换手率10.29%；成交额12.8亿；价在MA20下方,是
