股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688388,嘉元科技,PCB,铜箔,,30.695812807881783,50.16,57.0,38.3,57.0,49.77,基本面57.0 | 短线38.3 | 中期72.8 | 铜箔；总市值280亿，处于进可攻退可守区间；PE(TTM)58.1倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.58%；成交额18.8亿；价在MA20上方,
002636,金安国纪,PCB,铜箔,,109.58878504672897,575.89,60.0,67.5,60.0,138.84,基本面60.0 | 短线67.5 | 中期98.5 | 铜箔；总市值816亿，体量适中；PE(TTM)101.1倍，增速能部分消化估值；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位99%；换手率3.77%；成交额30.6亿；价在MA20上方,
688456,有研粉材,PCB,铜箔,锡粉、铜粉,65.40803897685747,92.85,49.0,59.1,49.0,164.07,基本面49.0 | 短线59.1 | 中期94.1 | 铜箔；总市值155亿，处于进可攻退可守区间；PE(TTM)127.8倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位93%；换手率8.92%；成交额13.7亿；价在MA20上方,
300283,温州宏丰,PCB,铜箔、钻孔,,20.057471264367834,177.79,65.0,54.8,65.0,26.87,基本面65.0 | 短线54.8 | 中期83.3 | 铜箔；总市值104亿，处于进可攻退可守区间；PE(TTM)46.1倍，增速能部分消化估值；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位50%；换手率19.34%；成交额15.2亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-23.035897435897436,55.05,51.0,11.9,51.0,153.79,基本面51.0 | 短线11.9 | 中期26.7 | 赛道与标签信息一般；总市值340亿，处于进可攻退可守区间；PE(TTM)588.4倍；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位2%；换手率5.14%；成交额17.9亿；价在MA20下方,
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,44.3211037942929,238.31,51.0,55.5,51.0,260.94,基本面51.0 | 短线55.5 | 中期91.1 | 先进封装、技术领先、核心；总市值190亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位79%；换手率4.62%；成交额8.7亿；价在MA20上方,
688362,甬矽电子,芯片智造,先进封装,,1.9025772500337323,133.01,46.0,65.0,46.0,75.77,基本面46.0 | 短线65.0 | 中期87.4 | 先进封装；总市值342亿，处于进可攻退可守区间；PE(TTM)321.4倍；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位25%；换手率7.76%；成交额27.3亿；价在MA20上方,
301312,智立方,芯片智造,先进封装,,8.553041312019927,194.76,47.0,39.5,47.0,91.98,基本面47.0 | 短线39.5 | 中期82.9 | 先进封装；总市值176亿，处于进可攻退可守区间；PE(TTM)305.8倍；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位34%；换手率5.09%；成交额4.6亿；价在MA20上方,
688535,华海诚科,芯片智造,先进封装,环氧塑封料,27.032473068278694,116.44,56.0,75.6,56.0,186.73,基本面56.0 | 短线75.6 | 中期89.9 | 先进封装；总市值233亿，处于进可攻退可守区间；PE(TTM)430.1倍；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位59%；换手率13.54%；成交额28.4亿；价在MA20上方,
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,-11.507511977301277,866.72,50.0,67.5,50.0,193.8,基本面50.0 | 短线67.5 | 中期46.2 | 先进封装、龙头、技术标杆、产能领先；总市值3544亿，体量偏大导致赔率下降；PE(TTM)463.1倍；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位8%；换手率17.25%；成交额58.5亿；价在MA20上方,
688372,伟测科技,芯片智造,先进封装、韬定律,,-0.4919101523143343,54.69,70.0,60.8,70.0,204.47,基本面70.0 | 短线60.8 | 中期75.8 | 先进封装；总市值282亿，处于进可攻退可守区间；PE(TTM)99.6倍，增速能部分消化估值；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位22%；换手率7.81%；成交额22.9亿；价在MA20上方,
603203,快克智能,芯片智造,先进封装、韬定律、键合,,32.72790778903249,173.58,68.0,68.7,68.0,89.74,基本面68.0 | 短线68.7 | 中期94.9 | 先进封装；总市值251亿，处于进可攻退可守区间；PE(TTM)81.4倍；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位67%；换手率6.51%；成交额15.7亿；价在MA20上方,
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,22.25962549968441,75.08,47.0,59.8,47.0,53.19,基本面47.0 | 短线59.8 | 中期85.6 | 先进制程、技术突破、核心；总市值1167亿，体量适中；PE(TTM)575.7倍；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位52%；换手率3.04%；成交额35.3亿；价在MA20上方,
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,11.1358574610245,49.18,49.0,57.9,49.0,12.63,基本面49.0 | 短线57.9 | 中期78.6 | 先进制程、国产替代、核心；总市值837亿，体量适中；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位40%；换手率5.16%；成交额30.5亿；价在MA20上方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,-13.204685261649951,1.0,51.0,43.0,51.0,103.04,基本面51.0 | 短线43.0 | 中期33.7 | 先进制程、技术领先、核心；总市值124亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位8%；换手率11.75%；成交额8.9亿；价在MA20上方,
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,2.327961115374766,176.43,46.0,59.0,46.0,89.19,基本面46.0 | 短线59.0 | 中期87.7 | 先进制程、国产替代、核心；总市值1142亿，体量适中；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位26%；换手率2.37%；成交额22.7亿；价在MA20上方,
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,29.381133587021836,199.43,51.0,72.6,51.0,364.54,基本面51.0 | 短线72.6 | 中期95.6 | 先进制程、产能领先、国产替代、核心；总市值5613亿，体量偏大导致赔率下降；PE(TTM)1005.4倍，增速能部分消化估值；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位63%；换手率5.46%；成交额72.0亿；价在MA20上方,
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,,,33.0,30.0,33.0,,基本面33.0 | 短线30.0 | 中期22.5 | 先进制程、产能领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,-3.2140533506831437,21.11,46.0,55.7,46.0,143.72,基本面46.0 | 短线55.7 | 中期75.8 | 先进制程、龙头、技术标杆、产能领先；总市值12735亿，体量偏大导致赔率下降；PE(TTM)233.9倍；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位18%；换手率5.38%；成交额161.7亿；价在MA20上方,
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,5.695238095238109,123.84,40.0,51.1,40.0,97.96,基本面40.0 | 短线51.1 | 中期88.0 | 龙头、核心；总市值2572亿，体量偏大导致赔率下降；PE(TTM)139.0倍；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位32%；换手率2.11%；成交额54.9亿；价在MA20上方,
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-14.854782840394353,11.89,67.0,21.9,67.0,347.4,基本面67.0 | 短线21.9 | 中期44.9 | 产能领先、客户优质、核心；总市值3140亿，体量偏大导致赔率下降；PE(TTM)60.9倍，增速能部分消化估值；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位5%；换手率6.36%；成交额180.2亿；价在MA20下方,
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,3.6950146627565905,30.67,52.0,20.2,52.0,14.49,基本面52.0 | 短线20.2 | 中期58.5 | 龙头、客户优质、海外拓展；总市值218亿，处于进可攻退可守区间；PE(TTM)168.3倍；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位29%；换手率7.86%；成交额11.0亿；价在MA20下方,
688183,生益电子,PCB,印制电路板,,-4.7997112955611705,38.7,68.0,25.3,68.0,158.43,基本面68.0 | 短线25.3 | 中期77.6 | 赛道与标签信息一般；总市值1105亿，体量适中；PE(TTM)62.1倍，增速能部分消化估值；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位16%；换手率2.63%；成交额29.2亿；价在MA20上方,
603459,红板科技,PCB,印制电路板,,-10.422099874432533,423.95,50.0,61.4,50.0,86.02,基本面50.0 | 短线61.4 | 中期45.2 | 赛道与标签信息一般；总市值699亿，处于进可攻退可守区间；PE(TTM)141.2倍；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位9%；换手率27.79%；成交额20.9亿；价在MA20上方,
002579,中京电子,PCB,印制电路板,,25.233644859813076,87.03,34.0,80.4,34.0,20.5,基本面34.0 | 短线80.4 | 中期85.1 | 赛道与标签信息一般；总市值140亿，处于进可攻退可守区间；PE(TTM)620.8倍；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位56%；换手率38.28%；成交额49.0亿；价在MA20上方,
001888,建滔积层板,PCB,印制电路板,,,,21.0,30.0,21.0,,基本面21.0 | 短线30.0 | 中期22.5 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率nan%，竞争压力较大；ROE nan%偏低；营收同比nan%；利润同比nan% | 月涨幅分位50%；换手率缺失；成交额缺失,
603936,博敏电子,PCB,印制电路板,陶瓷载板,-0.5903187721369441,99.05,37.0,43.4,37.0,26.39,基本面37.0 | 短线43.4 | 中期80.0 | 赛道与标签信息一般；总市值163亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位22%；换手率10.78%；成交额17.4亿；价在MA20上方,
300903,科翔股份,PCB,印制电路板,英伟达小道消息,38.100236158488585,445.67,35.0,68.5,35.0,116.84,基本面35.0 | 短线68.5 | 中期97.4 | 赛道与标签信息一般；总市值458亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位73%；换手率6.64%；成交额23.7亿；价在MA20上方,
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,9.502879660503183,88.57,64.0,49.5,64.0,518.05,基本面64.0 | 短线49.5 | 中期83.4 | ABF载板、龙头、产能领先；总市值2953亿，体量偏大导致赔率下降；PE(TTM)86.8倍，增速能部分消化估值；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位36%；换手率1.68%；成交额48.7亿；价在MA20上方,
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,42.57017061089707,145.08,54.0,78.7,54.0,59.13,基本面54.0 | 短线78.7 | 中期92.1 | ABF载板、龙头、产能领先、核心；总市值881亿，体量适中；PE(TTM)1174.5倍；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位77%；换手率9.36%；成交额74.2亿；价在MA20上方,
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,10.686908161731544,102.95,74.0,64.8,74.0,190.4,基本面74.0 | 短线64.8 | 中期83.3 | ABF载板、龙头、客户优质；总市值2834亿，体量偏大导致赔率下降；PE(TTM)57.0倍，增速能部分消化估值；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位39%；换手率4.27%；成交额122.0亿；价在MA20上方,
000657,中钨高新,PCB,钻孔,,44.28012179208351,259.11,65.0,74.8,65.0,127.54,基本面65.0 | 短线74.8 | 中期86.0 | 赛道与标签信息一般；总市值2267亿，弹性或空间略受限；PE(TTM)61.5倍，增速能部分消化估值；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位79%；换手率6.45%；成交额96.9亿；价在MA20上方,
301200,大族数控,PCB,钻孔,,25.69239635241871,213.77,55.0,60.9,55.0,413.44,基本面55.0 | 短线60.9 | 中期90.6 | 赛道与标签信息一般；总市值1813亿，弹性或空间略受限；PE(TTM)140.4倍，增速能部分消化估值；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位58%；换手率0.90%；成交额14.2亿；价在MA20上方,
301377,鼎泰高科,PCB,钻孔,,59.623397002326705,325.69,60.0,67.8,60.0,677.73,基本面60.0 | 短线67.8 | 中期93.5 | 赛道与标签信息一般；总市值2427亿，弹性或空间略受限；PE(TTM)232.9倍，增速能部分消化估值；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位89%；换手率5.63%；成交额34.1亿；价在MA20上方,
002297,博云新材,PCB,钻孔,,34.89082969432316,158.06,78.0,68.3,78.0,42.26,基本面78.0 | 短线68.3 | 中期91.3 | 赛道与标签信息一般；总市值177亿，处于进可攻退可守区间；PE(TTM)33.5倍，增速能部分消化估值；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位70%；换手率15.47%；成交额28.2亿；价在MA20上方,是
